lang,severity,f1,em,chrf,bleu
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0.5714285714285715,False,57.85539506641116,24.840753130578644
zh-CN,Minor,0.5714285714285715,False,57.85539506641116,24.840753130578644
zh-CN,Major,0.5714285714285715,False,57.85539506641116,24.840753130578644
zh-CN,Major,0.5714285714285715,False,57.85539506641116,24.840753130578644
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0.6666666666666666,False,72.16538459314721,38.05371078682544
zh-CN,Minor,0.6666666666666666,False,72.16538459314721,38.05371078682544
zh-CN,Minor,0.6666666666666666,False,72.16538459314721,38.05371078682544
zh-CN,Major,0.6666666666666666,False,72.16538459314721,38.05371078682544
zh-CN,Minor,0.6666666666666666,False,72.16538459314721,38.05371078682544
zh-CN,Minor,0.42857142857142855,False,27.343594570396352,12.223075560872525
zh-CN,Minor,0.42857142857142855,False,27.343594570396352,12.223075560872525
zh-CN,Minor,0.42857142857142855,False,27.343594570396352,12.223075560872525
zh-CN,Major,0.42857142857142855,False,27.343594570396352,12.223075560872525
zh-CN,Minor,0.42857142857142855,False,27.343594570396352,12.223075560872525
zh-CN,Minor,0.4000000000000001,False,38.22571025939816,21.3643503198117
zh-CN,Minor,0.4000000000000001,False,38.22571025939816,21.3643503198117
zh-CN,Minor,0.4000000000000001,False,38.22571025939816,21.3643503198117
zh-CN,Major,0.4000000000000001,False,38.22571025939816,21.3643503198117
zh-CN,Minor,0.4000000000000001,False,38.22571025939816,21.3643503198117
zh-CN,Minor,0.631578947368421,False,72.77069459315669,38.058030016749456
zh-CN,Minor,0.631578947368421,False,72.77069459315669,38.058030016749456
zh-CN,Minor,0.631578947368421,False,72.77069459315669,38.058030016749456
zh-CN,Major,0.631578947368421,False,72.77069459315669,38.058030016749456
zh-CN,Minor,0.631578947368421,False,72.77069459315669,38.058030016749456
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0.6206896551724138,False,59.21261993940368,14.335111586503961
zh-CN,Minor,0.6206896551724138,False,59.21261993940368,14.335111586503961
zh-CN,Major,0,False,32.68033637228838,0.0
zh-CN,Minor,0,False,32.68033637228838,0.0
zh-CN,Major,0.6666666666666666,False,89.01215193383617,31.947155212313625
zh-CN,Minor,0.6666666666666666,False,89.01215193383617,31.947155212313625
zh-CN,Major,0,False,11.094226693681733,0.0
zh-CN,Minor,0,False,11.094226693681733,0.0
zh-CN,Neutral,0,False,28.271459951791446,0.0
zh-CN,Neutral,0.5714285714285715,False,76.1619935641808,31.947155212313625
zh-CN,Neutral,0.6666666666666666,False,78.13648756770078,55.03212081491043
zh-CN,Neutral,0,False,3.205128205128205,0.0
zh-CN,Critical,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Critical,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Critical,0,False,5.9684975073061715,0.0
zh-CN,Minor,0,False,5.9684975073061715,0.0
zh-CN,Critical,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,15.161507114622088,0.0
zh-CN,Minor,0,False,80.90281446999683,0.0
zh-CN,Minor,0,False,13.089332204938534,0.0
zh-CN,Minor,0,False,66.71148329403358,0.0
zh-CN,Minor,0,False,8.387831403066507,0.0
zh-CN,Minor,0,False,32.39499916512044,0.0
zh-CN,Minor,0,False,15.161507114622088,0.0
zh-CN,Minor,0,False,80.90281446999683,0.0
zh-CN,Minor,0,False,13.089332204938534,0.0
zh-CN,Minor,0,False,66.71148329403358,0.0
zh-CN,Minor,0,False,8.387831403066507,0.0
zh-CN,Minor,0,False,32.39499916512044,0.0
zh-CN,Neutral,0.6,False,63.938178971613915,23.643540225079395
zh-CN,Neutral,0,False,12.378095366500382,0.0
zh-CN,Neutral,0,False,8.196721311475407,0.0
zh-CN,Neutral,0,False,4.530205107490687,0.0
zh-CN,Neutral,0.6666666666666666,False,96.06070352084843,55.03212081491043
zh-CN,Neutral,0,False,1.182033096926714,0.0
zh-CN,Major,0.16666666666666666,False,17.13705661737519,8.116697886877475
zh-CN,Major,0.16666666666666666,False,17.13705661737519,8.116697886877475
zh-CN,Major,0.15384615384615383,False,5.388473019667783,6.567274736060395
zh-CN,Major,0.15384615384615383,False,5.388473019667783,6.567274736060395
zh-CN,Major,0.2,False,5.48989644085539,9.688464563433238
zh-CN,Major,0.2,False,5.48989644085539,9.688464563433238
zh-CN,Major,0,False,6.253172823538715,0.0
zh-CN,Major,0,False,6.253172823538715,0.0
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0.6666666666666666,False,92.72230988266745,22.957488466614326
zh-CN,Minor,0.6666666666666666,False,92.72230988266745,22.957488466614326
zh-CN,Major,0.6666666666666666,False,92.72230988266745,22.957488466614326
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0.4,False,30.3674217647396,4.9787068367863965
zh-CN,Minor,0.4,False,30.3674217647396,4.9787068367863965
zh-CN,Major,0.4,False,30.3674217647396,4.9787068367863965
zh-CN,Minor,0.3333333333333333,False,31.091017516500862,6.988198185490689
zh-CN,Minor,0.3333333333333333,False,31.091017516500862,6.988198185490689
zh-CN,Major,0.3333333333333333,False,31.091017516500862,6.988198185490689
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0.3333333333333333,False,34.27200917770514,27.516060407455225
zh-CN,Minor,0,False,6.578947368421052,0.0
zh-CN,Minor,0,False,12.5,0.0
zh-CN,Minor,0,False,38.888888888888886,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,0.5,False,53.63247635860231,49.99999999999999
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,0.18181818181818182,False,12.712365175755316,5.522397783539471
zh-CN,Major,0.5714285714285715,False,86.83793406167966,31.947155212313625
zh-CN,Major,0,False,3.003003003003003,0.0
zh-CN,Major,0,False,7.692307692307692,0.0
zh-CN,Major,0.9714285714285714,False,91.73632759645109,68.01877317756329
zh-CN,Major,0.9714285714285714,False,91.73632759645109,68.01877317756329
zh-CN,Minor,0.9714285714285714,False,91.73632759645109,68.01877317756329
zh-CN,Major,0,False,21.826538032303425,0.0
zh-CN,Major,0,False,21.826538032303425,0.0
zh-CN,Minor,0,False,21.826538032303425,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Major,0,True,0.0,0.0
zh-CN,Major,0,True,0.0,0.0
zh-CN,Minor,0,True,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0.5531914893617023,False,70.17705856658007,26.788770505940324
zh-CN,Minor,0.5531914893617023,False,70.17705856658007,26.788770505940324
zh-CN,Minor,0.27586206896551724,False,35.94748156472659,4.108053662461269
zh-CN,Minor,0.27586206896551724,False,35.94748156472659,4.108053662461269
zh-CN,Minor,0,False,0.8855451868014553,0.0
zh-CN,Minor,0,False,0.8855451868014553,0.0
zh-CN,Minor,0.46153846153846156,False,46.481690221204694,9.669265690880861
zh-CN,Minor,0.46153846153846156,False,46.481690221204694,9.669265690880861
zh-CN,Minor,0,False,1.42226352564008,0.0
zh-CN,Minor,0,False,1.42226352564008,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0.25,False,63.733102086688184,15.97357760615681
zh-CN,Minor,0.6666666666666666,False,68.10612599704045,55.03212081491043
zh-CN,Minor,0.75,False,87.49758185944863,59.460355750136046
zh-CN,Major,0.42857142857142855,False,62.48079242549608,12.223075560872525
zh-CN,Major,0.4,False,83.69625678861527,27.516060407455225
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0.4,False,75.20726165486204,7.809849842300641
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,9.814145346681498,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0.27906976744186046,False,28.208032081135926,1.2846529165804705
zh-CN,Minor,0.27906976744186046,False,28.208032081135926,1.2846529165804705
zh-CN,Minor,0,False,39.410026561461336,0.0
zh-CN,Minor,0,False,39.410026561461336,0.0
zh-CN,Minor,0.30769230769230765,False,15.738395632612809,3.7631114283600837
zh-CN,Minor,0.30769230769230765,False,15.738395632612809,3.7631114283600837
zh-CN,Minor,0.5,False,32.76451384392251,17.965205598154213
zh-CN,Minor,0.5,False,32.76451384392251,17.965205598154213
zh-CN,Minor,0,False,5.813953488372093,0.0
zh-CN,Minor,0,False,5.813953488372093,0.0
zh-CN,Minor,0,False,13.842828827487727,0.0
zh-CN,Minor,0,False,13.842828827487727,0.0
zh-CN,Minor,0,False,24.483818098843397,0.0
zh-CN,Minor,0,False,24.483818098843397,0.0
zh-CN,Major,0,False,8.046415845249664,0.0
zh-CN,Major,0,False,73.45238095238095,0.0
zh-CN,Major,0,False,12.056986045425353,0.0
zh-CN,Major,0.75,False,96.7109754585422,59.460355750136046
zh-CN,Major,0,False,25.0,0.0
zh-CN,Major,0.5,False,55.481108108779964,31.947155212313625
zh-CN,Major,0.5,False,55.481108108779964,31.947155212313625
zh-CN,Major,0.5,False,55.481108108779964,31.947155212313625
zh-CN,Major,0.8666666666666667,False,83.13728773397828,66.06328636027618
zh-CN,Major,0.8666666666666667,False,83.13728773397828,66.06328636027618
zh-CN,Major,0.8666666666666667,False,83.13728773397828,66.06328636027618
zh-CN,Major,0.5897435897435898,False,75.0939708500011,30.601938976503266
zh-CN,Major,0.5897435897435898,False,75.0939708500011,30.601938976503266
zh-CN,Major,0.5897435897435898,False,75.0939708500011,30.601938976503266
zh-CN,Major,0,False,13.403509549967623,0.0
zh-CN,Major,0,False,13.403509549967623,0.0
zh-CN,Major,0,False,13.403509549967623,0.0
zh-CN,Major,0.08695652173913043,False,14.203222800432567,3.0890553181566975
zh-CN,Major,0.08695652173913043,False,14.203222800432567,3.0890553181566975
zh-CN,Major,0.08695652173913043,False,14.203222800432567,3.0890553181566975
zh-CN,Major,0,False,11.926524791168896,0.0
zh-CN,Major,0,False,11.926524791168896,0.0
zh-CN,Major,0,False,11.926524791168896,0.0
zh-CN,Major,0,False,7.737054913701733,0.0
zh-CN,Major,0,False,7.737054913701733,0.0
zh-CN,Major,0,False,7.737054913701733,0.0
zh-CN,Major,0.7999999999999999,False,72.24962403710164,41.11336169005198
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,0.22222222222222224,False,10.497623401594709,12.44023474812678
zh-CN,Major,0.6666666666666666,False,69.67498524093105,31.947155212313625
zh-CN,Major,0.8,False,95.9818264579461,55.03212081491043
zh-CN,Major,0,False,2.705627705627706,0.0
zh-CN,Minor,0,False,2.705627705627706,0.0
zh-CN,Major,0,False,12.776487223512776,0.0
zh-CN,Minor,0,False,12.776487223512776,0.0
zh-CN,Major,0.5714285714285715,False,63.55348266490618,31.947155212313625
zh-CN,Minor,0.5714285714285715,False,63.55348266490618,31.947155212313625
zh-CN,Minor,0.27906976744186046,False,28.208032081135926,1.2846529165804705
zh-CN,Minor,0,False,39.410026561461336,0.0
zh-CN,Minor,0.30769230769230765,False,15.738395632612809,3.7631114283600837
zh-CN,Minor,0.5,False,32.76451384392251,17.965205598154213
zh-CN,Minor,0,False,5.813953488372093,0.0
zh-CN,Minor,0,False,13.842828827487727,0.0
zh-CN,Minor,0,False,24.483818098843397,0.0
zh-CN,Major,0.6,False,27.512704745135242,36.06452879987789
zh-CN,Major,0,False,5.957446808510639,0.0
zh-CN,Major,0,False,10.254975474102118,0.0
zh-CN,Major,0.18867924528301885,False,20.073485873663103,3.3613956344466964
zh-CN,Major,0.18867924528301885,False,20.073485873663103,3.3613956344466964
zh-CN,Major,0.07407407407407408,False,16.892476652059273,1.6466642419110007
zh-CN,Major,0.07407407407407408,False,16.892476652059273,1.6466642419110007
zh-CN,Major,0.30000000000000004,False,32.851235717454195,1.5682923051216724
zh-CN,Major,0.30000000000000004,False,32.851235717454195,1.5682923051216724
zh-CN,Major,0.15384615384615385,False,16.08384969722873,5.862502026550899
zh-CN,Major,0.15384615384615385,False,16.08384969722873,5.862502026550899
zh-CN,Major,0.2,False,15.762881106159373,2.489353418393197
zh-CN,Major,0.2,False,15.762881106159373,2.489353418393197
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0,False,10.374663978494624,0.0
zh-CN,Minor,0.5714285714285715,False,39.567130296302736,22.31301601484299
zh-CN,Minor,0.6666666666666666,False,59.74156859589462,36.78794411714425
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0,False,6.513952042919298,0.0
zh-CN,Neutral,0,False,71.56215465699471,0.0
zh-CN,Neutral,0.7272727272727272,False,65.67860643962034,24.736929544091932
zh-CN,Neutral,0.6666666666666665,False,52.478624830589794,27.534765745159184
zh-CN,Neutral,0.1818181818181818,False,15.22972768878498,8.745825313180632
zh-CN,Neutral,0.75,False,60.49960950218638,59.460355750136046
zh-CN,Neutral,0.6666666666666666,False,53.88937251378718,36.78794411714425
zh-CN,Neutral,0,False,14.49045895682349,0.0
zh-CN,Neutral,0.22222222222222224,False,17.744178212600296,10.682175159905853
zh-CN,Neutral,0.8000000000000002,False,76.05488012590902,58.14307369682194
zh-CN,Neutral,0.8000000000000002,False,76.05488012590902,58.14307369682194
zh-CN,Neutral,0,False,10.47008547008547,0.0
zh-CN,Neutral,0,False,12.479670289051526,0.0
zh-CN,Neutral,0,False,4.3812411379612035,0.0
zh-CN,Neutral,0.5,False,60.339382839382836,49.99999999999999
zh-CN,Neutral,0.5,False,60.339382839382836,49.99999999999999
zh-CN,Neutral,0.2857142857142857,False,47.87645561287015,8.116697886877475
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.4,False,69.13931242987206,30.326532985631665
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,0.5454545454545454,False,42.30889378744358,19.357693493908812
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0,False,2.551020408163265,0.0
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0,False,6.944444444444444,0.0
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,0,False,7.593457943925235,0.0
zh-CN,Neutral,0.6666666666666666,False,89.11315536315534,55.03212081491043
zh-CN,Neutral,0.36363636363636365,False,60.71873552200328,13.134549472120794
zh-CN,Neutral,0.5,False,39.00741801936159,49.99999999999999
zh-CN,Neutral,0.5,False,38.821385064418415,49.99999999999999
zh-CN,Neutral,0,False,10.017799774246768,0.0
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Minor,0.8000000000000002,False,73.31421835915029,42.7287006396234
zh-CN,Minor,0,False,12.282051282051281,0.0
zh-CN,Minor,0,False,8.196721311475407,0.0
zh-CN,Minor,0,False,4.530205107490687,0.0
zh-CN,Minor,0.6666666666666666,False,96.06070352084843,55.03212081491043
zh-CN,Minor,0.3636363636363636,False,52.64698445445571,16.233395773754946
zh-CN,Neutral,0,False,28.271459951791446,0.0
zh-CN,Neutral,0.5714285714285715,False,76.1619935641808,31.947155212313625
zh-CN,Neutral,0.6666666666666666,False,78.13648756770078,55.03212081491043
zh-CN,Neutral,0,False,3.205128205128205,0.0
zh-CN,Neutral,0,False,70.83740450764509,0.0
zh-CN,Neutral,0.47058823529411764,False,51.99232511544859,30.509752160562883
zh-CN,Neutral,0.22222222222222224,False,14.024712250905754,4.104249931194939
zh-CN,Neutral,0.5,False,15.5560485659033,13.533528323661276
zh-CN,Neutral,0.28571428571428575,False,66.36618842252354,19.716118825581447
zh-CN,Minor,0.5599999999999999,False,76.7124573307694,11.121234698968387
zh-CN,Minor,0.5599999999999999,False,76.7124573307694,11.121234698968387
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0.23529411764705885,False,44.58476876479601,7.055004721260275
zh-CN,Minor,0.23529411764705885,False,44.58476876479601,7.055004721260275
zh-CN,Minor,0,False,8.678791573528416,0.0
zh-CN,Minor,0,False,8.678791573528416,0.0
zh-CN,Minor,0,False,6.926732252383555,0.0
zh-CN,Minor,0,False,6.926732252383555,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0.6,False,54.68494355660448,17.965205598154213
zh-CN,Minor,0.75,False,60.748042657167,35.35533905932737
zh-CN,Minor,0.4444444444444444,False,57.569329562444096,14.991106946711685
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,0,False,6.41025641025641,0.0
zh-CN,Neutral,0,False,3.787878787878788,0.0
zh-CN,Neutral,0,False,4.978587780715074,0.0
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,0.6666666666666666,False,96.39149075818747,55.03212081491043
zh-CN,Major,0.5,False,82.1767389222489,49.99999999999999
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0.3333333333333333,False,79.97781129982137,27.516060407455225
zh-CN,Minor,0.4,False,82.1767389222489,27.516060407455225
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0,False,11.135090618769173,0.0
zh-CN,Minor,0.5454545454545454,False,84.45542772662411,24.446151121745054
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0.8571428571428571,False,77.64925191797025,48.892302243490086
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0.6666666666666666,False,65.48154279166249,55.03212081491043
zh-CN,Minor,0.6666666666666666,False,65.48154279166249,55.03212081491043
zh-CN,Major,0.6666666666666666,False,65.48154279166249,55.03212081491043
zh-CN,Minor,0.6666666666666666,False,65.48154279166249,55.03212081491043
zh-CN,Minor,0.6666666666666666,False,65.48154279166249,55.03212081491043
zh-CN,Major,0.6666666666666666,False,65.48154279166249,55.03212081491043
zh-CN,Minor,0.6666666666666665,False,60.61464515976833,14.058533129758727
zh-CN,Minor,0.6666666666666665,False,60.61464515976833,14.058533129758727
zh-CN,Major,0.6666666666666665,False,60.61464515976833,14.058533129758727
zh-CN,Minor,0,False,5.144032921810699,0.0
zh-CN,Minor,0,False,5.144032921810699,0.0
zh-CN,Major,0,False,5.144032921810699,0.0
zh-CN,Neutral,0,False,40.34713238753188,0.0
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.9090909090909091,False,99.14226406215643,89.31539818068698
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.8,False,67.6481132215741,60.653065971263366
zh-CN,Neutral,0.8,False,51.044431457023876,60.653065971263366
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.5714285714285715,False,52.324266473751116,24.840753130578644
zh-CN,Neutral,0,False,3.561253561253561,0.0
zh-CN,Neutral,0,False,3.787878787878787,0.0
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.5,False,28.307173861487843,13.533528323661276
zh-CN,Neutral,0,False,9.077185692763765,0.0
zh-CN,Neutral,0,False,5.1440329218107,0.0
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.4,False,67.35230869585878,11.044795567078939
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.6153846153846153,False,63.478618886181415,11.339582221952005
zh-CN,Neutral,1.0,True,100.0,100.00000000000004
zh-CN,Neutral,0.6666666666666666,False,87.28890059382535,55.03212081491043
zh-CN,Neutral,0.4,False,56.004743435180494,27.516060407455225
zh-CN,Neutral,0,False,9.115248551681592,0.0
zh-CN,Neutral,0,False,8.230960556568728,0.0
zh-CN,Neutral,0,False,10.01936463877939,0.0
zh-CN,Neutral,0.15384615384615383,False,35.179201884909325,4.196114906296549
zh-CN,Neutral,0.3333333333333333,False,35.7709695809431,7.4477876575973925
zh-CN,Neutral,0.6666666666666666,False,57.09717511182145,26.013004751144457
zh-CN,Neutral,0.5454545454545454,False,59.85124151383134,10.682175159905853
zh-CN,Neutral,0.4444444444444444,False,43.98029508083904,20.24518585186855
zh-CN,Neutral,0.5714285714285715,False,36.34620128567496,22.31301601484299
zh-CN,Neutral,0,False,9.79817234381832,0.0
zh-CN,Neutral,0.2,False,34.72774105237928,5.522397783539471
zh-CN,Neutral,0.5714285714285715,False,71.99322578412074,31.947155212313625
zh-CN,Neutral,0,False,0.0,0.0
zh-CN,Neutral,0.6666666666666666,False,52.08909820268962,55.03212081491043
zh-CN,Neutral,0.4,False,45.61771299786279,27.516060407455225
zh-CN,Neutral,0.6,False,42.88022668093506,23.643540225079395
zh-CN,Neutral,0.8,False,52.25092476062709,60.653065971263366
zh-CN,Neutral,0.4444444444444444,False,39.16326722282864,14.834636222628122
zh-CN,Neutral,0.22222222222222224,False,42.7472962772397,12.44023474812678
zh-CN,Neutral,0.22222222222222224,False,35.81548334745443,12.44023474812678
zh-CN,Neutral,0,False,8.628472222222221,0.0
zh-CN,Neutral,0.6666666666666665,False,87.76832158902569,46.30777161991026
zh-CN,Neutral,0.36363636363636365,False,35.33917724795949,8.9730240870212
zh-CN,Neutral,0,False,8.928571428571427,0.0
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Major,0.625,False,50.56885108325212,23.356898886410004
zh-CN,Major,0.625,False,50.56885108325212,23.356898886410004
zh-CN,Minor,0.625,False,50.56885108325212,23.356898886410004
zh-CN,Major,0,False,9.605371234122444,0.0
zh-CN,Major,0,False,9.605371234122444,0.0
zh-CN,Minor,0,False,9.605371234122444,0.0
zh-CN,Major,0.18181818181818182,False,13.077451168927537,5.197112497172873
zh-CN,Major,0.18181818181818182,False,13.077451168927537,5.197112497172873
zh-CN,Minor,0.18181818181818182,False,13.077451168927537,5.197112497172873
zh-CN,Major,0,False,6.705981169917859,0.0
zh-CN,Major,0,False,6.705981169917859,0.0
zh-CN,Minor,0,False,6.705981169917859,0.0
zh-CN,Major,0,False,9.63646590217753,0.0
zh-CN,Major,0,False,9.63646590217753,0.0
zh-CN,Minor,0,False,9.63646590217753,0.0
zh-CN,Major,0,False,6.140350877192981,0.0
zh-CN,Major,0,False,6.140350877192981,0.0
zh-CN,Minor,0,False,6.140350877192981,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,4.56262425447316,0.0
zh-CN,Minor,0,False,4.56262425447316,0.0
zh-CN,Minor,0,False,9.444444444444445,0.0
zh-CN,Minor,0,False,9.444444444444445,0.0
zh-CN,Minor,0,False,11.273379398231603,0.0
zh-CN,Minor,0,False,11.273379398231603,0.0
zh-CN,Minor,0,False,11.92701616500799,0.0
zh-CN,Minor,0,False,11.92701616500799,0.0
zh-CN,Minor,0,False,13.081112838816836,0.0
zh-CN,Minor,0,False,13.081112838816836,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,0.0,0.0
zh-CN,Major,0,False,6.097560975609756,0.0
zh-CN,Major,0,False,8.402863165290707,0.0
zh-CN,Major,0,False,11.74720214301002,0.0
zh-CN,Major,0,False,3.0864197530864197,0.0
zh-CN,Minor,0.2,False,70.75325822512238,9.688464563433238
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0.6,False,86.17636478161309,26.269098944241577
zh-CN,Minor,1.0,True,100.0,100.00000000000004
zh-CN,Minor,0,False,49.98771711595618,0.0
zh-CN,Minor,0.5,False,98.51816410863887,49.99999999999999
zh-CN,Major,1.0,True,100.0,100.00000000000004
zh-CN,Major,0,False,8.942022646644311,0.0
zh-CN,Major,0.4,False,18.161200879701138,30.326532985631665
zh-CN,Major,0.6666666666666666,False,53.329098831353065,55.03212081491043
zh-CN,Minor,0.6666666666666666,False,72.71207689093188,49.99999999999999
zh-CN,Minor,0.8571428571428572,False,80.65202724477861,36.13284405728027
zh-CN,Minor,0,False,10.332508282554254,0.0
zh-CN,Minor,0,False,23.0489417989418,0.0
zh-CN,Major,0.6666666666666666,False,69.11995809851764,50.81327481546147
zh-CN,Major,0,False,18.019993966853054,0.0
zh-CN,Major,0,False,7.020445598631466,0.0
zh-CN,Major,0.36363636363636365,False,62.978836461299636,11.044795567078939
zh-CN,Major,0,False,51.48077919559271,0.0
zh-CN,Major,0,False,7.066905615292712,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,0.0,0.0
zh-CN,Minor,0,False,6.097560975609756,0.0
zh-CN,Minor,0,False,6.097560975609756,0.0
zh-CN,Minor,0,False,8.402863165290707,0.0
zh-CN,Minor,0,False,8.402863165290707,0.0
zh-CN,Minor,0,False,11.74720214301002,0.0
zh-CN,Minor,0,False,11.74720214301002,0.0
